@RELATION 'dataset_agregado'

@ATTRIBUTE cln3-1 				numeric
@ATTRIBUTE cln3-2 				numeric
@ATTRIBUTE clb2-2 				numeric
@ATTRIBUTE clb2-1 				numeric
@ATTRIBUTE alpha0 				numeric
@ATTRIBUTE alpha7 				numeric
@ATTRIBUTE alpha14 				numeric
@ATTRIBUTE alpha21 				numeric
@ATTRIBUTE alpha28 				numeric
@ATTRIBUTE alpha35 				numeric
@ATTRIBUTE alpha42 				numeric
@ATTRIBUTE alpha49 				numeric
@ATTRIBUTE alpha56 				numeric
@ATTRIBUTE alpha63 				numeric
@ATTRIBUTE alpha70 				numeric
@ATTRIBUTE alpha77 				numeric
@ATTRIBUTE alpha84 				numeric
@ATTRIBUTE alpha91 				numeric
@ATTRIBUTE alpha98 				numeric
@ATTRIBUTE alpha105 				numeric
@ATTRIBUTE alpha112 				numeric
@ATTRIBUTE alpha119 				numeric
@ATTRIBUTE cdc15_10 				numeric
@ATTRIBUTE cdc15_30 				numeric
@ATTRIBUTE cdc15_50 				numeric
@ATTRIBUTE cdc15_70 				numeric
@ATTRIBUTE cdc15_80 				numeric
@ATTRIBUTE cdc15_90 				numeric
@ATTRIBUTE cdc15_100 				numeric
@ATTRIBUTE cdc15_110 				numeric
@ATTRIBUTE cdc15_120 				numeric
@ATTRIBUTE cdc15_130 				numeric
@ATTRIBUTE cdc15_140 				numeric
@ATTRIBUTE cdc15_150 				numeric
@ATTRIBUTE cdc15_160 				numeric
@ATTRIBUTE cdc15_170 				numeric
@ATTRIBUTE cdc15_180 				numeric
@ATTRIBUTE cdc15_190 				numeric
@ATTRIBUTE cdc15_200 				numeric
@ATTRIBUTE cdc15_210 				numeric
@ATTRIBUTE cdc15_220 				numeric
@ATTRIBUTE cdc15_230 				numeric
@ATTRIBUTE cdc15_240 				numeric
@ATTRIBUTE cdc15_250 				numeric
@ATTRIBUTE cdc15_270 				numeric
@ATTRIBUTE cdc15_290 				numeric
@ATTRIBUTE cdc28_0 				numeric
@ATTRIBUTE cdc28_10 				numeric
@ATTRIBUTE cdc28_20 				numeric
@ATTRIBUTE cdc28_30 				numeric
@ATTRIBUTE cdc28_40 				numeric
@ATTRIBUTE cdc28_50 				numeric
@ATTRIBUTE cdc28_60 				numeric
@ATTRIBUTE cdc28_70 				numeric
@ATTRIBUTE cdc28_80 				numeric
@ATTRIBUTE cdc28_90 				numeric
@ATTRIBUTE cdc28_100 				numeric
@ATTRIBUTE cdc28_110 				numeric
@ATTRIBUTE cdc28_120 				numeric
@ATTRIBUTE cdc28_130 				numeric
@ATTRIBUTE cdc28_140 				numeric
@ATTRIBUTE cdc28_150 				numeric
@ATTRIBUTE cdc28_160 				numeric
@ATTRIBUTE elu0 				numeric
@ATTRIBUTE elu30 				numeric
@ATTRIBUTE elu60 				numeric
@ATTRIBUTE elu90 				numeric
@ATTRIBUTE elu120 				numeric
@ATTRIBUTE elu150 				numeric
@ATTRIBUTE elu180 				numeric
@ATTRIBUTE elu210 				numeric
@ATTRIBUTE elu240 				numeric
@ATTRIBUTE elu270 				numeric
@ATTRIBUTE elu300 				numeric
@ATTRIBUTE elu330 				numeric
@ATTRIBUTE elu360 				numeric
@ATTRIBUTE elu390 				numeric
@ATTRIBUTE class 				hierarchical 01,01/01,01/01/03,01/01/03/01,01/01/03/01/01,01/01/03/01/02,01/01/03/02,01/01/03/02/01,01/01/03/02/02,01/01/03/03,01/01/03/03/01,01/01/03/03/02,01/01/03/05,01/01/03/05/01,01/01/03/05/02,01/01/05,01/01/05/01,01/01/05/01/01,01/01/05/01/02,01/01/05/03,01/01/06,01/01/06/01,01/01/06/01/01,01/01/06/01/02,01/01/06/02,01/01/06/02/01,01/01/06/02/02,01/01/06/04,01/01/06/04/01,01/01/06/04/02,01/01/06/05,01/01/06/05/01,01/01/06/05/01/01,01/01/06/05/01/02,01/01/06/06,01/01/06/06/01,01/01/06/06/01/03,01/01/06/06/02,01/01/09,01/01/09/01,01/01/09/01/01,01/01/09/01/02,01/01/09/02,01/01/09/02/01,01/01/09/02/02,01/01/09/03,01/01/09/03/01,01/01/09/04,01/01/09/04/01,01/01/09/04/02,01/01/09/05,01/01/09/05/01,01/01/09/06,01/01/09/06/01,01/01/09/06/02,01/01/09/07,01/01/09/07/01,01/01/11,01/01/11/01,01/01/11/02,01/01/11/02/01,01/01/11/02/02,01/01/11/03,01/01/11/03/01,01/01/11/03/02,01/01/11/04,01/01/11/04/01,01/01/11/04/02,01/01/13,01/02,01/02/02,01/02/02/09,01/02/02/09/01,01/02/02/09/05,01/02/03,01/02/03/01,01/02/03/03,01/02/03/04,01/02/07,01/02/07/01,01/02/07/03,01/03,01/03/01,01/03/01/01,01/03/01/03,01/03/04,01/03/04/01,01/03/04/03,01/03/07,01/03/10,01/03/13,01/03/16,01/03/16/01,01/03/16/03,01/04,01/04/04,01/05,01/05/02,01/05/02/04,01/05/02/07,01/05/03,01/05/03/01,01/05/03/01/04,01/05/03/02,01/05/03/02/04,01/05/03/03,01/05/03/03/04,01/05/05,01/05/05/04,01/05/05/07,01/05/06,01/05/06/07,01/05/09,01/05/09/04,01/05/09/07,01/05/11,01/05/11/04,01/05/11/07,01/05/11/07/01,01/05/13,01/05/13/01,01/05/13/03,01/05/25,01/06,01/06/02,01/06/02/01,01/06/02/02,01/06/05,01/06/06,01/06/06/09,01/06/06/11,01/06/10,01/07,01/07/01,01/07/03,01/07/04,01/07/07,01/20,01/20/01,01/20/01/01,01/20/01/07,01/20/05,01/20/05/09,01/20/15,01/20/15/03,01/20/17,01/20/17/01,01/20/17/03,01/20/17/09,01/20/19,01/20/19/01,01/20/19/05,01/20/27,01/20/31,01/20/33,01/20/37,01/20/37/01,01/25,01/25/01,02,02/01,02/01/01,02/01/03,02/04,02/07,02/07/01,02/08,02/10,02/11,02/11/05,02/13,02/13/01,02/13/03,02/13/05,02/16,02/16/01,02/16/03,02/16/09,02/16/11,02/16/13,02/19,02/25,02/45,02/45/11,02/45/15,10,10/01,10/01/02,10/01/03,10/01/03/03,10/01/03/05,10/01/05,10/01/05/01,10/01/05/03,10/01/05/03/01,10/01/05/03/03,10/01/05/03/05,10/01/09,10/01/09/03,10/01/09/05,10/01/11,10/03,10/03/01,10/03/01/01,10/03/01/01/01,10/03/01/01/03,10/03/01/01/05,10/03/01/01/07,10/03/01/01/09,10/03/01/01/11,10/03/01/02,10/03/01/03,10/03/02,10/03/02/01,10/03/03,10/03/04,10/03/04/01,10/03/04/03,10/03/04/05,10/03/04/07,10/03/04/09,10/03/05,10/03/05/01,10/03/05/03,11,11/02,11/02/01,11/02/02,11/02/03,11/02/03/01,11/02/03/01/01,11/02/03/01/04,11/02/03/01/07,11/02/03/04,11/02/03/04/01,11/02/03/04/03,11/04,11/04/01,11/04/02,11/04/03,11/04/03/01,11/04/03/01/10,11/04/03/03,11/04/03/05,11/04/03/11,11/06,11/06/01,11/06/02,11/06/03,12,12/01,12/01/01,12/04,12/04/01,12/04/02,12/04/03,12/07,12/10,14,14/01,14/04,14/07,14/07/01,14/07/02,14/07/02/01,14/07/02/02,14/07/03,14/07/04,14/07/05,14/07/07,14/07/09,14/07/11,14/07/11/01,14/10,14/13,14/13/01,14/13/01/01,14/13/04,14/13/04/02,16,16/01,16/02,16/03,16/03/01,16/03/03,16/06,16/07,16/09,16/11,16/13,16/13/01,16/13/03,16/17,16/17/01,16/17/07,16/17/09,16/19,16/19/01,16/19/03,16/19/05,16/21,16/21/01,16/21/05,16/21/07,16/21/08,16/21/11,16/21/15,16/21/17,18,18/01,18/01/01,18/01/07,18/02,18/02/01,18/02/01/01,18/02/01/01/01,18/02/01/01/03,18/02/01/01/05,18/02/01/02,18/02/01/02/01,18/02/01/02/03,18/02/01/02/05,18/02/03,18/02/05,18/02/09,20,20/01,20/01/01,20/01/01/01,20/01/01/01/01,20/01/01/01/01/01,20/01/01/07,20/01/01/07/05,20/01/01/07/07,20/01/01/07/09,20/01/03,20/01/03/01,20/01/03/03,20/01/07,20/01/09,20/01/10,20/01/11,20/01/13,20/01/15,20/01/17,20/01/21,20/01/23,20/01/25,20/01/26,20/01/27,20/03,20/03/01,20/03/01/01,20/03/01/05,20/03/02,20/03/02/02,20/03/02/02/01,20/03/02/02/02,20/03/02/03,20/03/02/03/01,20/03/22,20/03/25,20/09,20/09/01,20/09/03,20/09/04,20/09/05,20/09/07,20/09/07/03,20/09/07/05,20/09/07/06,20/09/07/25,20/09/07/27,20/09/07/29,20/09/13,20/09/14,20/09/14/02,20/09/16,20/09/16/09,20/09/16/09/03,20/09/18,20/09/18/09,20/09/18/09/01,30,30/01,30/01/05,30/01/05/01,30/01/05/01/03,30/01/05/05,30/01/05/05/01,30/01/05/07,30/01/09,30/01/09/03,30/01/09/07,30/01/09/09,30/01/09/11,30/05,30/05/01,30/05/01/10,30/05/02,30/05/02/24,32,32/01,32/01/01,32/01/03,32/01/04,32/01/05,32/01/06,32/01/07,32/01/09,32/01/11,32/01/13,32/05,32/05/01,32/05/01/01,32/05/01/03,32/05/01/03/03,32/05/01/07,32/05/05,32/05/05/01,32/07,32/07/01,32/07/03,32/07/05,32/07/07,32/07/07/01,32/07/07/03,32/07/07/05,32/07/07/07,32/10,32/10/03,34,34/01,34/01/01,34/01/01/01,34/01/01/03,34/01/03,34/01/03/01,34/01/03/03,34/01/03/05,34/07,34/07/01,34/07/02,34/11,34/11/03,34/11/03/07,34/11/03/11,34/11/03/13,34/11/09,34/11/11,34/11/12,38,38/07,40,40/01,40/01/03,40/01/03/01,40/01/05,40/01/05/01,40/10,40/10/02,40/10/02/01,40/10/02/02,40/10/02/02/01,40/10/02/03,40/10/02/03/02,40/20,41,41/01,41/01/01,42,42/01,42/02,42/03,42/04,42/04/03,42/04/05,42/05,42/07,42/08,42/09,42/10,42/10/03,42/10/05,42/10/07,42/16,42/19,42/22,42/25,42/27,42/27/03,42/29,43,43/01,43/01/03,43/01/03/05,43/01/03/06,43/01/03/09,99

@DATA
-0.25,-0.8100000023841858,0.5600000023841858,0.2899999916553497,-0.1500000059604644,0.050000000745058,0.0099999997764825,0.2199999988079071,0.0799999982118606,0.0900000035762786,-0.0199999995529651,-0.1800000071525573,0.1199999973177909,0.1400000005960464,-0.0599999986588954,-0.0099999997764825,-0.2800000011920929,-0.0799999982118606,0.0299999993294477,0.1899999976158142,-0.0799999982118606,-0.0700000002980232,-1.4600000381469729,-1.7200000286102295,-1.600000023841858,-0.4399999976158142,0.3700000047683716,-0.1500000059604644,0.1800000071525573,0.1299999952316284,0.5699999928474426,0.1099999994039535,0.0199999995529651,0.2199999988079071,0.8100000023841858,0.0799999982118606,0.8299999833106995,0.1899999976158142,0.8100000023841858,0.25,0.7799999713897705,0.3700000047683716,0.5699999928474426,-0.2800000011920929,-0.3100000023841858,-0.3100000023841858,-0.3199999928474426,-0.2300000041723251,-0.2399999946355819,-0.1099999994039535,0.1099999994039535,-0.1899999976158142,-0.25,-0.3300000131130218,-0.2800000011920929,1.059999942779541,0.4600000083446502,0.1199999973177909,-0.0900000035762786,-0.1500000059604644,0.209999993443489,0.2899999916553497,-0.1299999952316284,0.8100000023841858,0.25,-0.1400000005960464,0.5400000214576721,-0.0099999997764825,0.1000000014901161,-0.2199999988079071,-0.0099999997764825,-0.3499999940395355,-0.270000010728836,-0.800000011920929,-0.3100000023841858,0.2000000029802322,0.209999993443489,01/05/02
0.5699999928474426,-0.0900000035762786,-0.1000000014901161,-0.6000000238418579,-0.1800000071525573,0.5799999833106995,-0.1400000005960464,0.2599999904632568,0.209999993443489,0.1500000059604644,0.050000000745058,-0.0199999995529651,0.050000000745058,-0.3100000023841858,-0.2599999904632568,-0.0799999982118606,0.0799999982118606,-0.1599999964237213,0.0099999997764825,-0.0199999995529651,-0.1599999964237213,-0.050000000745058,-0.7900000214576721,-0.6700000166893005,-0.5,0.209999993443489,0.4699999988079071,0.050000000745058,-0.1700000017881393,-0.1000000014901161,-0.050000000745058,-0.270000010728836,0.050000000745058,0.209999993443489,0.4600000083446502,0.1400000005960464,0.209999993443489,0.1199999973177909,0.5299999713897705,-0.0299999993294477,0.4399999976158142,-0.3000000119209289,0.3899999856948852,-0.2000000029802322,-0.1400000005960464,-0.0299999993294477,-0.6899999976158142,-0.209999993443489,0.3199999928474426,0.4399999976158142,-0.1000000014901161,-0.1199999973177909,0.1099999994039535,-0.1000000014901161,0.0900000035762786,-0.2399999946355819,0.2399999946355819,0.4000000059604645,0.0900000035762786,0.1700000017881393,0.0715789496898651,-0.2000000029802322,-0.1899999976158142,0.209999993443489,-0.050000000745058,-0.0399999991059303,-0.2300000041723251,-0.4600000083446502,-0.0900000035762786,0.0900000035762786,0.1400000005960464,0.1700000017881393,0.2899999916553497,0.1500000059604644,0.1700000017881393,-0.0900000035762786,-0.25,20/09/18
0.0700000002980232,-0.1500000059604644,-1.149999976158142,0.0299999993294477,0.050000000745058,0.0199999995529651,0.2300000041723251,0.0799999982118606,0.1400000005960464,-0.0900000035762786,0.1599999964237213,0.1299999952316284,0.1099999994039535,-0.0900000035762786,-0.2399999946355819,0.0099999997764825,-0.0599999986588954,-0.25,-0.0599999986588954,-0.2399999946355819,0.2300000041723251,-0.1299999952316284,-0.0299999993294477,-0.0690909102559089,-0.050000000745058,-0.1490909159183502,-0.0790000036358833,-0.0080000003799796,-0.0740000009536743,-0.0010000000474974,-0.2010000050067901,0.0654545426368713,-0.1780000030994415,0.2036363631486892,-0.1539999991655349,0.1180000007152557,-0.0949999988079071,0.0990909114480018,0.0309999994933605,0.1389999985694885,-0.06700000166893,-0.164000004529953,-0.0719999969005584,0.1990909129381179,0.2549999952316284,0.2300000041723251,0.8799999952316284,0.25,-0.2199999988079071,0.0099999997764825,-0.0599999986588954,0.0599999986588954,0.0399999991059303,-0.0199999995529651,0.1500000059604644,-0.5299999713897705,-0.0199999995529651,-0.2899999916553497,-0.3300000131130218,0.0099999997764825,-0.0199999995529651,-0.0900000035762786,0.2000000029802322,0.3000000119209289,0.1000000014901161,-0.3000000119209289,-0.2399999946355819,0.0399999991059303,-0.209999993443489,-0.0299999993294477,0.0199999995529651,0.1400000005960464,-0.1899999976158142,0.050000000745058,0.1000000014901161,0.1299999952316284,0.1000000014901161,14/01
0.4000000059604645,-0.2899999916553497,-0.7900000214576721,0.1400000005960464,-0.3700000047683716,-0.0753896087408065,-0.050000000745058,-0.25,0.25,0.0399999991059303,0.3100000023841858,-0.0099999997764825,0.3600000143051147,-0.1099999994039535,-0.270000010728836,-0.050000000745058,0.0599999986588954,-0.1199999973177909,0.1800000071525573,0.0299999993294477,0.1199999973177909,-0.1099999994039535,0.0391503274440765,0.1064968183636665,0.1064743623137474,1.7799999713897705,-0.063921570777893,-0.5799999833106995,0.0132894739508628,0.0011688311351463,-0.1294078975915908,0.017532467842102,-0.1490849703550338,0.1152980104088783,-0.0872077941894531,0.0898692831397056,-0.0076551726087927,0.0132679734379053,-0.0298571437597274,-0.0515789464116096,-0.0289864856749773,0.07748344540596,0.0691156461834907,-1.2000000476837158,-0.0431847125291824,-0.012594936415553,-0.1800000071525573,-1.0800000429153442,-1.1100000143051147,0.1899999976158142,0.4699999988079071,0.3600000143051147,0.0399999991059303,0.2199999988079071,0.0399999991059303,-0.2899999916553497,-0.0399999991059303,-0.0399999991059303,0.4099999964237213,0.3199999928474426,0.3700000047683716,0.0599999986588954,0.2599999904632568,0.1500000059604644,-0.2800000011920929,0.1700000017881393,-0.1299999952316284,-0.2599999904632568,-0.550000011920929,-0.1500000059604644,-0.0199999995529651,0.3899999856948852,0.0099999997764825,-0.3400000035762787,0.550000011920929,0.3799999952316284,0.0900000035762786,11/02/03/04
0.1199999973177909,-0.5096153616905212,-0.1816666722297668,-0.0399999991059303,0.2300000041723251,-0.1899999976158142,0.2800000011920929,-0.2399999946355819,0.3199999928474426,0.0599999986588954,0.2199999988079071,-0.1700000017881393,-0.1099999994039535,-0.0599999986588954,-0.1599999964237213,0.1400000005960464,-0.0599999986588954,-0.1599999964237213,-0.1700000017881393,-0.1400000005960464,0.2000000029802322,-0.0099999997764825,-0.1695999950170517,0.3700000047683716,-0.1599999964237213,0.6299999952316284,-0.0599999986588954,-0.0741666629910469,0.1292307674884796,0.1800000071525573,-0.0599999986588954,-0.2399999946355819,0.5699999928474426,0.0808333307504654,0.3600000143051147,-0.0478260852396488,0.5699999928474426,-0.8299999833106995,-0.0413043461740016,-0.3000000119209289,1.100000023841858,-0.3000000119209289,0.2308333367109298,-0.959999978542328,-0.045833334326744,-0.8600000143051147,0.5299999713897705,0.4900000095367431,0.2000000029802322,-0.3000000119209289,0.0599999986588954,0.0700000002980232,0.0900000035762786,0.0299999993294477,-0.050000000745058,-0.1500000059604644,-0.0700000002980232,-0.2800000011920929,-0.3199999928474426,-0.1000000014901161,-0.209999993443489,-0.0700000002980232,0.0900000035762786,0.1599999964237213,-0.2300000041723251,0.1299999952316284,0.1500000059604644,0.209999993443489,-0.0199999995529651,0.1099999994039535,0.1599999964237213,-0.1400000005960464,0.1299999952316284,-0.25,-0.0799999982118606,-0.3499999940395355,0.0,14/10
0.449999988079071,-0.5099999904632568,-0.6000000238418579,-0.4699999988079071,-0.050000000745058,0.1599999964237213,0.2300000041723251,0.3899999856948852,-0.1000000014901161,-0.1800000071525573,-0.3799999952316284,-0.1199999973177909,-0.1000000014901161,-0.0299999993294477,-0.1000000014901161,0.2300000041723251,0.1400000005960464,-0.1400000005960464,0.0,0.1299999952316284,-0.209999993443489,0.0299999993294477,-0.3499999940395355,-0.1599999964237213,-0.4600000083446502,-0.1700000017881393,-0.3799999952316284,-0.209999993443489,0.7300000190734863,-0.1299999952316284,0.3499999940395355,0.3300000131130218,-0.0299999993294477,0.3000000119209289,0.050000000745058,-0.1099999994039535,-0.4199999868869781,-0.1400000005960464,0.1000000014901161,-0.3100000023841858,-0.4399999976158142,0.2300000041723251,0.1700000017881393,0.2000000029802322,0.1099999994039535,-0.0299999993294477,0.4300000071525574,1.0099999904632568,-0.1599999964237213,0.6499999761581421,-0.5699999928474426,-0.5699999928474426,0.8399999737739563,0.8399999737739563,1.0099999904632568,0.4399999976158142,0.8399999737739563,1.0099999904632568,-2.1600000858306885,0.0700000002980232,0.1599999964237213,-1.159999966621399,-2.1600000858306885,0.7900000214576721,-0.1099999994039535,0.1099999994039535,-0.1700000017881393,-0.3899999856948852,-0.1199999973177909,-0.050000000745058,-0.2000000029802322,-0.1400000005960464,0.0599999986588954,0.0599999986588954,0.0199999995529651,-0.0199999995529651,0.1700000017881393,12/04
0.0799999982118606,-0.1500000059604644,0.0099999997764825,-0.270000010728836,0.4699999988079071,0.8299999833106995,0.0599999986588954,0.1299999952316284,-0.3400000035762787,-0.1000000014901161,-0.25,-0.1199999973177909,0.0099999997764825,-0.2199999988079071,0.0199999995529651,-0.1199999973177909,0.0299999993294477,-0.1000000014901161,-0.270000010728836,0.0599999986588954,-0.1199999973177909,0.0199999995529651,0.4199999868869781,0.1400000005960464,-0.1400000005960464,-0.4300000071525574,-0.0839999988675117,-0.4600000083446502,-0.0731304362416267,0.0399999991059303,-0.1713043451309204,-0.0199999995529651,-0.1973043531179428,-0.270000010728836,-0.2237391322851181,-0.0799999982118606,-0.0616964288055896,-0.1599999964237213,-0.0186363644897937,-0.1000000014901161,0.0437837839126586,0.2002608627080917,0.1947368383407592,0.5400000214576721,0.1400000005960464,0.3499999940395355,0.1599999964237213,-0.2199999988079071,-0.1099999994039535,-0.050000000745058,-0.2000000029802322,0.0700000002980232,-0.0299999993294477,-0.2599999904632568,0.0,-0.3600000143051147,0.0799999982118606,0.0799999982118606,0.0700000002980232,0.1400000005960464,-0.013296702876687,0.3000000119209289,0.3300000131130218,1.2100000381469729,0.0299999993294477,0.270000010728836,0.1800000071525573,-0.2599999904632568,-0.3100000023841858,-0.1700000017881393,-0.0900000035762786,-0.2899999916553497,-0.3300000131130218,-0.2300000041723251,-0.050000000745058,0.1099999994039535,-0.0700000002980232,16/01
0.4099999964237213,0.1500000059604644,-0.4000000059604645,0.3100000023841858,0.1299999952316284,-0.1899999976158142,0.0599999986588954,0.2800000011920929,0.1700000017881393,-0.0199999995529651,0.1899999976158142,-0.2599999904632568,-0.2599999904632568,-0.0099999997764825,-0.1899999976158142,0.0900000035762786,-0.1299999952316284,-0.0900000035762786,0.0599999986588954,0.1199999973177909,0.1599999964237213,-0.1299999952316284,-0.0199999995529651,0.1099999994039535,0.4799999892711639,0.4799999892711639,-0.1000000014901161,0.3899999856948852,0.1099999994039535,0.0,-0.5799999833106995,0.3799999952316284,0.0900000035762786,0.4099999964237213,0.0599999986588954,0.2000000029802322,0.0900000035762786,-0.1899999976158142,0.550000011920929,-0.1000000014901161,-0.9399999976158142,-1.149999976158142,-0.1899999976158142,0.0900000035762786,-0.1000000014901161,-0.0799999982118606,0.0799999982118606,0.3000000119209289,0.6100000143051147,0.6000000238418579,0.3400000035762787,0.1299999952316284,0.050000000745058,0.0599999986588954,-0.1599999964237213,-0.5799999833106995,-0.1599999964237213,-0.4300000071525574,-0.1099999994039535,-0.1299999952316284,0.0440425537526607,-0.4099999964237213,-0.1800000071525573,-0.7300000190734863,-0.1099999994039535,-0.2199999988079071,-0.1800000071525573,0.4199999868869781,0.0799999982118606,0.1299999952316284,0.3100000023841858,0.2000000029802322,0.25,-0.2599999904632568,-0.050000000745058,-0.0099999997764825,0.1800000071525573,01/05
-0.7599999904632568,0.550000011920929,-0.4199999868869781,-0.4900000095367431,0.3700000047683716,-0.0399999991059303,0.1500000059604644,-0.2000000029802322,-0.1000000014901161,-0.25,0.3100000023841858,-0.0599999986588954,0.1700000017881393,-0.0599999986588954,-0.0700000002980232,-0.0299999993294477,-0.0399999991059303,-0.131052628159523,0.1899999976158142,0.0599999986588954,-0.3199999928474426,-0.0599999986588954,-0.0794871821999549,0.2290000021457672,0.1260000020265579,0.0602631568908691,-0.1385000050067901,-0.0797435864806175,-0.1312820464372635,-0.0984615385532379,-0.1274358928203582,0.1269230842590332,0.0350000001490116,0.2751282155513763,0.0144999995827674,0.1952631622552871,-0.0589743591845035,-0.1451282054185867,-0.1317948698997497,-0.0988888889551162,-0.0648717954754829,0.0587179474532604,0.1231578961014747,-0.0132499998435378,-0.0462500005960464,-0.0295000001788139,-0.6499999761581421,-0.3799999952316284,0.1700000017881393,-0.1400000005960464,0.1000000014901161,-0.0700000002980232,-0.1099999994039535,-0.2800000011920929,-0.270000010728836,0.6000000238418579,0.1000000014901161,0.1539473682641983,-0.050000000745058,0.0299999993294477,0.1000000014901161,0.3799999952316284,0.4699999988079071,-1.1799999475479126,-0.3400000035762787,-0.1299999952316284,-0.2599999904632568,0.3499999940395355,0.25,-0.0799999982118606,0.3300000131130218,0.1400000005960464,0.4600000083446502,0.1199999973177909,-0.0799999982118606,0.0900000035762786,0.3300000131130218,10/03/01
0.2599999904632568,-0.4300000071525574,-0.0399999991059303,-0.6000000238418579,-0.1199999973177909,0.1299999952316284,-0.1199999973177909,0.0599999986588954,-0.1500000059604644,-0.0900000035762786,-0.2000000029802322,-0.1299999952316284,0.1000000014901161,-0.2000000029802322,0.209999993443489,0.1500000059604644,0.1299999952316284,0.0199999995529651,0.1700000017881393,0.3100000023841858,-0.2899999916553497,-0.0284027773886919,-0.0299999993294477,0.1700000017881393,0.0299999993294477,-0.4399999976158142,0.3499999940395355,-0.1503199934959411,0.0799999982118606,-0.1700000017881393,0.2300000041723251,0.0299999993294477,-0.2300000041723251,0.1441880315542221,0.2599999904632568,0.3100000023841858,0.1700000017881393,-0.3700000047683716,0.2199999988079071,-0.4399999976158142,0.5899999737739563,0.449999988079071,-0.0900000035762786,-0.7799999713897705,-0.0476229526102542,-0.3400000035762787,0.3799999952316284,-0.050000000745058,-0.4399999976158142,-0.3700000047683716,-0.1299999952316284,0.3600000143051147,0.3899999856948852,-0.0799999982118606,0.4699999988079071,-0.050000000745058,0.0,0.3199999928474426,-0.0299999993294477,-0.0299999993294477,0.1700000017881393,-0.4799999892711639,-0.4099999964237213,-0.1400000005960464,0.1199999973177909,0.1899999976158142,-0.0199999995529651,0.0199999995529651,-0.0199999995529651,-0.1400000005960464,-0.1899999976158142,-0.0199999995529651,-0.0199999995529651,-0.1199999973177909,0.2199999988079071,0.0700000002980232,0.0700000002980232,01/04
-0.1400000005960464,-0.4699999988079071,-0.2000000029802322,-0.6899999976158142,-0.0099999997764825,0.1000000014901161,0.0399999991059303,0.1500000059604644,-0.0700000002980232,0.1069230735301971,0.0599999986588954,0.3300000131130218,0.0799999982118606,-0.2300000041723251,-0.0700000002980232,-0.1700000017881393,0.0700000002980232,-0.0299999993294477,0.0299999993294477,-0.0299999993294477,-0.0599999986588954,-0.1800000071525573,-0.1227272748947143,0.0533333346247673,0.054166667163372,0.0441666655242443,-0.0441666655242443,-0.2153846174478531,-0.0991666689515113,-0.1208333298563957,-0.2658333480358124,0.0508333332836627,0.0,0.3407692313194275,0.1341666728258133,0.1099999994039535,0.1254545450210571,-0.0991666689515113,-0.0740000009536743,-0.1658333390951156,0.0772727280855178,0.0216666664928197,0.1599999964237213,-0.0361538454890251,0.0258333329111337,0.0369230769574642,-0.3000000119209289,0.0299999993294477,-0.3700000047683716,0.0599999986588954,0.1899999976158142,0.2800000011920929,0.1400000005960464,-0.1400000005960464,0.1199999973177909,-0.2800000011920929,0.0799999982118606,0.1400000005960464,0.0078571429476141,0.1299999952316284,0.5099999904632568,-0.1400000005960464,-0.4600000083446502,0.0900000035762786,0.1700000017881393,0.25,0.3799999952316284,0.209999993443489,0.0399999991059303,0.1199999973177909,-0.0799999982118606,-0.2300000041723251,-0.3000000119209289,0.1199999973177909,-0.209999993443489,-0.3199999928474426,-0.2399999946355819,20/09/07/03
-0.0399999991059303,-0.8399999737739563,-0.1761111170053482,-0.4699999988079071,-0.1400000005960464,0.0900000035762786,0.0299999993294477,-0.1199999973177909,-0.0199999995529651,0.1299999952316284,0.2300000041723251,0.1899999976158142,0.0199999995529651,0.0188888888806104,-0.3499999940395355,-0.0599999986588954,0.209999993443489,-0.1400000005960464,-0.0799999982118606,-0.1899999976158142,0.2399999946355819,-0.0199999995529651,-0.3600000143051147,-0.2599999904632568,-0.4399999976158142,0.0399999991059303,0.3199999928474426,-0.2000000029802322,0.6100000143051147,0.209999993443489,0.3899999856948852,0.0599999986588954,0.0700000002980232,-0.0199999995529651,0.2300000041723251,-0.1599999964237213,0.1599999964237213,-0.5199999809265137,0.2899999916553497,-0.3799999952316284,0.6100000143051147,-0.3100000023841858,0.6899999976158142,-0.4399999976158142,-0.3799999952316284,-0.2399999946355819,0.1000000014901161,-0.2899999916553497,-0.2899999916553497,0.3499999940395355,-0.1500000059604644,-0.0199999995529651,-0.0599999986588954,0.3499999940395355,0.25,0.0599999986588954,0.25,-0.0199999995529651,-0.0199999995529651,-0.1899999976158142,-0.1899999976158142,-0.1500000059604644,0.0199999995529651,0.6399999856948853,0.1599999964237213,-0.0199999995529651,-0.5099999904632568,-0.5299999713897705,-0.5899999737739563,-0.1299999952316284,0.050000000745058,0.3400000035762787,-0.0700000002980232,-0.0399999991059303,0.3600000143051147,0.3499999940395355,-0.0199999995529651,20/09/04
